"date","X01","X02","X03","X04","X05","X06","X07","X08","X09","X10","X11","X12","X13","X14","X15","X16","X17","X18"
"2017-03-23 00:00:00.000 UTC","-7.72446498982517","0.753737380268948","12.0676417750043","-12.5612217189181","8.04219185123805","-7.7347892122378","-7.20600744155908","7.80004364101485","-1.71130410502439","-8.506660076835","-4.23175168381119","-1.0323076472839","-7.94670564261369","15.3744138595913","10.2265691441455","-1.25920613765487","-0.608848520367584","5.29652717177207"
"2017-03-25 00:00:00.000 UTC","-5.91069494479466","-3.882897513054","0.997887958542649","-16.6874331066753","9.94858673939423","0.314579555789612","0.164542186549562","10.6103875445062","-3.04398844057797","-0.91992122540414","1.02273303001647","2.3391433278615","7.17982674907951","21.45085248976","2.5279635883978","-1.16665519215749","5.93686060693735","0.562863741874401"
"2017-03-27 00:00:00.000 UTC","-4.77489598144151","0.549817755139713","6.63961799180214","-14.283969342795","14.0219672997184","-1.81610743362901","-3.24503122085779","14.9100110508965","-0.855386046274185","-7.70841061918712","-3.5365405075672","-2.43559889865287","-4.58108208340141","13.2414818188951","6.50794259174315","-2.43861446258687","-2.31968886319379","2.08850251691038"
"2017-03-28 00:00:00.000 UTC","1.64253310171681","-1.18604703063401","-3.78618307320607","-7.68782703928674","7.96658375802129","2.72176978214211","0.843171281274155","9.44793297937902","-0.843790846691384","-2.62363687280986","-0.244959384887559","0.377723051828906","3.29531092670056","9.22309930853528","3.4290819775699","-1.3700610705869","1.36413962158075","0.174403017271091"
"2017-03-29 00:00:00.000 UTC","-5.34135867557784","0.543701916022805","-9.7359764226561","-7.37157731787594","9.26945339277033","-0.574280578973914","-3.70618471626965","3.7287279825923","0.849541189553257","-1.3951423481045","-4.26560490743888","1.76435558589073","5.65739414712009","7.94566914564941","-0.175328429452626","-2.99106879915887","0.858144211872732","-1.57771702443452"
"2017-03-30 00:00:00.000 UTC","-5.00896345694695","1.83798664966186","1.07142745536442","-5.98474508662945","11.2078045087198","-0.0212987388373424","-4.90876498019347","8.7420486736516","1.56061702724127","-12.5410186319047","-5.22611080130351","-8.8879597181687","-8.2433928023941","-0.102916486050256","2.22072412465841","-6.35262790780255","-8.07338859427895","8.59407652208739"
"2017-04-01 00:00:00.000 UTC","-6.97575957171421","-1.94557442678141","-5.97970053751136","-3.36423704849114","8.72159324412036","-1.58073071919435","0.66174688374943","-9.58266480740918","1.2848753330745","-6.98261815301299","-6.56425093341191","1.99598190599277","17.886587374387","5.3671253887216","3.60661933295211","-1.09789800142387","5.31502476688336","-5.45755289065588"
"2017-04-03 00:00:00.000 UTC","-6.71041618178128","-3.17260546725669","-9.48186949942197","3.43221656966101","-0.285841798788099","0.140654935618853","0.679159801546223","-8.33628437468842","2.67042283425879","-8.5891619340601","1.5909732056505","2.25362237811126","9.3855021024069","3.14264926048845","-4.0847815651852","0.954064360798678","9.00383268480544","-0.640820673613626"
"2017-04-04 00:00:00.000 UTC","-7.59319370965572","-2.45046575222833","-5.89185592207901","1.79031203539254","1.57362515843216","2.38534271810896","3.60336522557933","-12.4795823602704","4.10117330089738","-1.70951843584871","0.902546361068455","9.50869297950236","16.4091187188354","5.94493526256739","-4.54903598325389","2.6792398912007","17.7586264609818","-5.15699086224493"
"2017-04-05 00:00:00.000 UTC","-4.7768038291871","-2.19829648964935","-1.86759981999225","-1.9382701625197","3.57085986320251","0.204899464096278","5.17209636828763","-12.2687530629897","3.78561933799958","-3.21141992568455","-0.00432670239148734","11.8262486391322","13.9048642028362","8.97591066960836","1.39817289341213","3.91251440750776","16.6011408565205","-8.24571646859268"
"2017-04-06 00:00:00.000 UTC","-8.16061753377985","-4.46873060664486","3.58029607955378","-3.06407969047937","5.78413487260944","0.598421303286431","8.03501008860661","-3.88987212924406","4.86011363899586","2.34561475705301","-5.32224207820196","-2.58116768050825","12.0228905626903","5.82581112520661","1.79705330839933","1.40101390842809","10.4563635684391","-3.62177117857001"
"2017-04-08 00:00:00.000 UTC","-9.39625483742364","-2.52047021429291","-8.42625064944867","-4.17656280738728","1.61739721107598","0.224163673420026","5.8729707493073","4.16411653369582","1.77323537538787","8.5770030804175","-3.71468860629811","-5.23199914963876","9.66158167337278","5.41737863307615","-1.84243166777556","1.97007695981597","12.1897021336303","2.67020214108222"
"2017-04-10 00:00:00.000 UTC","-5.0430844564608","-1.44920493642837","-12.900970957779","-2.50605036429165","1.05496817463224","1.91494780905119","4.43771618578668","1.34860465484541","-0.432391501402306","6.14546154629108","-1.19425432824596","-1.74778955752128","15.2807784936837","5.20140073092247","0.0261265478431747","2.59064559945898","9.60588649473185","1.37803698056346"
"2017-04-11 00:00:00.000 UTC","-13.8413503347953","-2.27059077988995","-0.914910646683583","-6.88342690135298","11.7482484437381","-2.94652828996506","-6.07673712955115","-4.76071887433578","4.77163961505231","-3.08252927686551","-10.4210470732946","-4.73369987383402","0.363373596808352","2.91679664993212","5.28954534186922","0.849788304855793","-3.37748437656089","5.61479569403096"
"2017-04-12 00:00:00.000 UTC","-5.72818229049815","-5.2839494668507","-5.96541412477072","-2.04486496329251","7.62746095467107","0.469525287238461","-5.27011665782726","1.40065386110282","1.27572431524373","1.18950307637747","-7.61423245357293","-12.5499155151016","13.5361634652219","6.02668183154364","6.83100362890511","2.28110422954535","-1.12670317410674","7.92117406689602"
"2017-04-13 00:00:00.000 UTC","-4.9450108091336","-7.3120203755863","-7.29635730513572","0.192832676169546","3.29159095968469","1.15442608597883","-7.21725764377215","2.60893711217692","1.60721460672945","6.53636941419623","-8.86569617866025","-7.99433287540885","8.44262087814268","4.20691656880192","2.9669499512914","-0.721195147569793","1.07871405007488","6.03118828637332"
"2017-04-15 00:00:00.000 UTC","-0.775143173899598","-4.95078015405244","0.790885137897556","3.38258707316291","6.96630848063581","-0.230638047542559","-5.82322179916099","2.41184644292307","3.82897223750371","-7.91427585803281","-7.88675377114611","-6.10876791543632","-1.7988001339685","-1.51956423468877","6.48825480207692","-0.754443926232756","-4.69133228316071","3.06154921252316"
"2017-04-17 00:00:00.000 UTC","2.46984776846158","-3.13456303152308","-6.22682827372114","2.70587514605204","-1.81746052087535","-3.22435997082475","-10.6807396294222","-1.94113509601907","4.73482904556841","5.05932689729176","-9.09922783200177","-9.4183095791895","0.161202231343277","3.32874886257838","1.27467909703795","-1.90023929234872","2.23584517806856","6.91451591140906"
"2017-04-18 00:00:00.000 UTC","5.47225233607559","-3.11718207507378","-10.1815241266794","7.8451359822758","-5.02026786879752","0.842546625407118","-8.93359471822364","-4.85670673790326","6.21647401553704","4.01438457724395","-5.65694425345035","-7.96659388986849","0.339395927133179","1.92619053217416","-0.989280622785582","-2.33923859823155","9.85469544095589","10.0848283741066"
"2017-04-19 00:00:00.000 UTC","-2.96375044169128","-6.83357919048491","-8.17389139324701","2.52340462446284","-3.88095902292395","-3.8780976899191","-9.24712059954648","3.39362118716511","2.5768226603107","13.1154567088179","-5.48196608365571","-14.1951454755442","3.23155280372001","6.01230990096572","-1.42340074101551","2.00258105955771","-1.39276048224638","7.68939515221755"
"2017-04-20 00:00:00.000 UTC","-1.65760562769304","-11.1471440317586","1.03041056064928","3.52941033614885","1.3294658784835","0.47376043540276","-3.705852365488","6.49923656372503","2.67889761889982","-0.677204849629015","-0.0502969559976879","-12.267042473284","-0.204420805524327","6.30798082342059","6.17540316038225","2.40693417044768","-9.91216675105765","7.2828657469224"
"2017-04-22 00:00:00.000 UTC","-1.49459987676792","-10.9645319592377","3.2984149358116","6.69184482451515","2.00865882082746","-0.372899963793237","-0.176309391202058","-1.84765718231393","2.37002694158912","-9.63154052214506","1.03317119724843","-3.70550094005567","1.45979167500212","4.39704485533752","9.69605720073961","3.01748883052947","-7.24387584755262","2.35789733600214"
"2017-04-24 00:00:00.000 UTC","2.68296853722081","-9.95752142339961","-8.62351216693278","5.27510204297312","-4.42758566536051","-2.07808807963828","-10.8715759780467","-1.27023401116945","3.97799806341161","6.73753197430309","-4.64752450772543","-9.96876662094287","-1.96447470103202","6.06057458274491","1.55376189146467","-0.402717249624778","-3.30456835703167","7.37010324678719"
"2017-04-25 00:00:00.000 UTC","-4.0844319381756","-6.25304550282138","4.78810303311036","6.77310582867341","2.11936358388544","-3.44384848586683","-8.43251142922726","-5.56494426092751","4.69951034874954","-6.54949479603514","-6.67521355942075","0.726848407894666","-3.3110808087855","-5.29637353294557","2.63244862565017","1.34778208529726","-10.5389730587696","-3.32294799924955"
"2017-04-26 00:00:00.000 UTC","-1.06713714781293","-3.40295270678889","-13.9807473936546","7.90148404620784","-3.64398785484138","-4.34062565948454","-13.5106855044381","-8.6536040152418","6.32971068273694","8.36339853186381","-10.4820706328052","-3.50426428922339","4.20824248071651","-1.99837167801032","-4.50782714069943","0.802082412311307","3.2263868974831","0.371917806054646"
"2017-04-27 00:00:00.000 UTC","-1.27780870347155","-6.95001712203918","-4.12654328773839","5.91648952155276","4.23129891648887","-1.80764533486601","-4.46640599401699","-6.12754917846638","6.85821262460712","-3.50593848739785","-6.06725624742035","4.41126185152248","-0.405786263756181","-2.05150796269704","4.33532964889254","3.61343194905302","-7.04572185015971","-8.14492354331893"
"2017-04-29 00:00:00.000 UTC","-4.02880147056069","-8.34611006518102","-1.84243140802705","-0.287483429783586","3.63234914520865","1.94670996987736","-3.88172596690011","13.0989905120243","6.34489106351779","6.71381760778437","-6.46632465974817","-15.4125482784875","-4.54031145396794","2.57351624949088","0.936511992109952","-0.52520347463965","-7.24969617375684","8.81983974322483"
"2017-05-01 00:00:00.000 UTC","-10.8934867554403","-7.81135405028803","-2.79251013079611","-3.04274175826332","8.42561189599516","-3.64981178864869","-10.326629156208","1.51122324248632","5.15402568784124","1.83148764458569","-9.60254308774596","-8.90766606869451","1.24046681283879","10.9338483327586","8.23382441438781","0.574077153922493","-2.44594222420392","8.03411903705046"
"2017-05-02 00:00:00.000 UTC","-4.98479800529064","-10.6158352858507","-8.25184937878721","-2.45729671112639","-0.0979526317484441","0.573256391941637","-1.66952826686148","6.85352102075295","0.728073712457768","9.73859023048684","-2.06141650285643","-9.23891025540367","9.79853028012013","14.0556609903183","4.4129108007587","1.53856654857948","4.13804785540928","6.70295246677833"
"2017-05-03 00:00:00.000 UTC","-8.14686328336771","-6.10533872015452","5.32825668629134","-5.41994759645386","7.56750867360708","4.2026912995698","1.22748975208935","3.38275676707066","3.60328732218421","2.78268422381101","-3.69651886085879","-0.638490441317897","4.49439835983741","6.70531066784467","4.64980898758016","0.724384652087348","2.17559704260169","2.17066984259106"
"2017-05-04 00:00:00.000 UTC","1.84002580884032","1.92411231446033","-11.1143805130159","-2.34135951941232","-6.75504799770946","-5.21147472813762","-7.99335894081705","-4.93758885609922","-0.996823023742116","18.5649484531997","-5.09048316051616","1.85061732806786","8.97456301409715","11.4184459771317","-0.60453574259602","-1.21058386647975","15.6604207940422","1.72447570785732"
"2017-05-06 00:00:00.000 UTC","-2.39847150571517","-4.97417601323515","1.01666897690512","-3.778377562385","4.65300100914868","6.37832130342054","-0.495787416289337","2.64827669469212","0.985628266231148","7.62386626296212","-0.112435912536503","6.09911233260827","4.35889492729975","5.65939630259699","1.09723938789467","0.309868817535882","1.61207775303259","-1.91503347745241"
"2017-05-08 00:00:00.000 UTC","0.484500346766689","2.9064118595082","-8.26638888930733","-4.75194155657654","-0.98403289760679","-1.96911479357983","-5.78010202065663","0.783181476421802","-1.59748479372753","14.7413528075711","-1.7975698524926","8.59663005901596","7.23084711740297","11.3970542227313","0.531412052140539","1.29419711511135","12.0958758714694","-2.38319220316237"
"2017-05-09 00:00:00.000 UTC","5.10506350313528","2.21108824489753","-2.2895367185997","-7.65431358062888","3.75273901263178","5.29013723257834","-0.693534457015276","2.59659710630332","0.292797482645138","7.55710356126489","2.58626000567054","6.72515719407553","-1.14261817644352","5.21975449591335","-4.47826420945753","-1.33741487014587","3.46937658596357","-1.77451462567126"
"2017-05-10 00:00:00.000 UTC","2.15259778699401","1.72564333572782","-7.17549953761688","-9.88302812917317","0.829134170484019","0.966836582215172","4.08486865005114","6.96158828472651","-6.55497500637367","8.54458921644607","5.44468038850875","2.65191061843088","16.0056457611687","14.9327760603057","0.657497269634805","1.4032216927121","8.1857423009729","-1.27545788360971"
"2017-05-11 00:00:00.000 UTC","0.217859549496178","-3.32832766740316","-8.44637395022861","-6.66223803550523","10.5345424450722","5.95300715197016","-1.04743492728765","12.1885995513488","-1.11336272728265","-3.53548671643718","-0.247845263885382","-3.45547233645593","5.8479295500369","12.2695779887455","8.55329777230598","-0.12818521097818","2.5287922413101","8.16071947247789"
"2017-05-13 00:00:00.000 UTC","-0.958660686882072","-4.90238746449713","-14.4864538586668","-7.31831230742237","3.82239145025904","-0.370779562685779","-5.15763401098402","13.9662624270047","-7.69940290267254","6.20595203151145","0.0372096485977625","-1.6394925114193","13.9153278918082","17.0332178455065","7.6101670077764","0.279721881587891","-0.347795618091089","3.8293221591688"
"2017-05-15 00:00:00.000 UTC","5.68801521327814","-0.155665013133554","-4.69239325823047","-4.13415956146184","9.85828579793991","1.91291918706447","5.03283409056704","5.52050112009262","-7.20094349474104","-6.43657951394314","2.6850112176251","7.73824195106875","13.5943323146023","6.81000096072844","13.5222104503062","3.43588296548047","-2.91455555110006","-6.45989528894389"
"2017-05-16 00:00:00.000 UTC","-4.21799686108414","-0.475547074427679","-1.77609692414957","-1.70191726108048","0.488141781873906","-2.53661140115833","-9.7118465976147","1.15691397561237","4.09172045169956","7.11287007398013","-7.89729448890992","-6.57770233546818","-15.9493328231559","1.08576138350615","3.6165041384878","-2.52170259076903","0.479772002780574","13.4723218130625"
