"date","AUD","CAD","CHF","CZK","DKK","GBP","HKD","IDR","JPY","KRW","MXN","MYR","NOK","NZD","PHP","PLN","RON","RUB","SEK","SGD","THB","TRY","USD"
"2010-08-27 00:00:00.000 UTC",0.000279329610754719,0.00460761813979216,-0.00176712427376807,-0.0041521435099332,0.000161127895615287,0.00384604118666421,0.00181153052985916,0.00871125810038542,0.00549119533280162,0.00707052333510383,0.0108410165702368,0.00292950620765797,-0.00319099285314195,-0.0022172958086476,0.00243902559935893,-0.000526361973728351,-0.00200106005210698,-0.000486188420380618,-0.00587104567683028,0.00185625669635736,0.00110502798928414,0.00196240509166168,0.00157443156194528
"2010-08-30 00:00:00.000 UTC",-0.0113051093438263,-0.0114840934013992,0.00391419970943335,0.0021386929847611,-0.000174556392228187,-0.00500886759756591,-0.000961018146160342,-0.00426406439069282,-0.00185804587085503,-0.00480938029661893,-0.00411721381932662,-0.00368204606507172,-0.00169348050633333,-0.00651395561105583,-0.00327663427569913,-0.00200773043400115,-0.00214675886595384,-0.0016753211747873,0.00135382208859003,-0.0037741371552088,-0.00304177008998785,-0.00444674982991922,-0.00102309850343987
"2010-08-31 00:00:00.000 UTC",0.0100475111902366,0.0116323733542213,-0.00923438651309971,0.00169157074449,-0.000268607807357935,0.0101140202922303,-0.00154968910629139,0.00165411288820749,-0.00438004521135404,0.00384277415935674,0.0121700491905492,0.00215576751073843,0.00744241841706206,0.0157387565757449,0.00303299923977551,0.00823111688651146,0.00527606273838188,0.00254006107757387,0.000191732086952001,0.000174504842952117,-0.00123442810017105,0.00393070069058998,-0.00157604445546572
"2010-09-01 00:00:00.000 UTC",-0.0114608391055189,0.00524974402470696,0.00247085292875465,-0.00463850786296582,-2.68647494205965e-05,0.00754902881436895,0.0089710231051594,0.00345902320184521,0.00438004521135404,-0.00218652738934999,0.00183361762115153,0.0027755915947425,-0.0102712746175397,-0.00413235112410848,0.0049307367510627,-0.00597270333971878,0.00187758222639167,0.0064592824724623,-0.00426940556723165,0.00487381295493494,0.00585627451303017,0.00576459468586366,0.00941922191649161
"2010-09-02 00:00:00.000 UTC",-0.00297450644241543,-0.00807082978580514,-0.00108024701862836,-0.00101122467915316,1.34324649243567e-05,0.00204351555666996,0.000773243796090117,0.00296305508388706,0.0025075471694942,-0.0020922097596916,-0.00356315435763355,0.00032456589596741,-0.00523875342093794,-0.0118857272601058,-0.00315703917092414,-0.00323864561351828,0.00117170120967236,0.000782269943327307,-0.00326771417059568,-0.000868583395179257,0.00110206648599487,-0.0042687852515807,0.00140526215646364
"2010-09-03 00:00:00.000 UTC",-0.000354697978393215,0.00814457337936386,0.00692416984002725,-0.000485751304887927,2.68643885683595e-05,0.000540232313027966,0.00126401975057,0.000668422020819293,0.00527315158694108,-0.00364043531230607,-0.000519444862459029,-0.000624258713075143,-0.00151994962764324,0.000111738086042812,-0.00466704664337847,-0.00623054975063608,0.00226919260344061,-0.000152342262576877,-0.000579660378196678,0.000579139415040508,0.00187572739410813,-0.00371786031885224,0.00124746624628852
"2010-09-06 00:00:00.000 UTC",-0.00440873927500351,-0.0179313609935652,0.00206793624798446,0.000202425052815425,0.000134311118476393,0.00604267595952099,0.00252325633770845,0.00166132604388025,0.000369003694224546,-0.000815950212605721,-0.00479519604198053,0.00154744702171561,-0.00114148024316485,-0.00655776808518582,-0.00265669398052282,-0.00474301169429259,0.0017043535171779,0.00146659960468387,-0.00126783582394463,0.00277520992178282,0.00202184156238205,0.000775694932236837,0.00311187430210053
"2010-09-07 00:00:00.000 UTC",-0.00356964754003375,-0.00255581586919368,-0.0128596851664216,0.000930627836289055,-0.000134311118476393,-0.00796482936248011,-0.0101011467494496,-0.00684375041518059,-0.0144930073025673,-0.00436967995904247,-0.00292069270538331,-0.0061791133100888,0.0013949656691099,-0.00677088858821717,-0.00612674943959046,0.000965643498495927,0.00118899147908702,-0.00472975142622456,0.00184749620214131,-0.00817419548998066,-0.00909290735808321,-0.00404020025385321,-0.0101492010226768
"2010-09-08 00:00:00.000 UTC",-0.00984663146686826,0.00180478316397076,-0.00512821636691946,-0.000323598417191651,0.000107450337900605,-0.0115503355269719,-0.00318714888672789,-0.00651602873046819,-0.00422000907598452,-0.00739264841235876,-0.0042943371181261,-0.00910025312484364,-0.00126807016738528,-0.00209697149583765,-0.00866587200181801,0.00372675962775526,-0.00102571284373387,-0.000601398013635901,-0.00511042291373753,-0.00607230218745469,-0.00846552531805767,0.000985656189569584,-0.00369482752009298
"2010-09-09 00:00:00.000 UTC",-0.00688533251034495,-0.0135397855301523,0.0017123291855124,-0.00141697560195686,5.3720839669591e-05,0.00455139299510388,0.00113437262121252,-0.00254986310329208,0.000469770290970395,-0.00307345938592007,-0.0013730076160221,0.00154354210228269,-0.0010791253784701,-0.00626033573831675,-0.00363009100162781,-0.0034981911006462,-0.00128362232456714,0.00117697424243834,-0.00239743524587066,-0.000878863393320772,-0.0041960771084506,-0.00290788448750434,0.00141665378642861
"2010-09-10 00:00:00.000 UTC",-0.000800320170769198,-0.000990514005324128,0.0124426814921213,-8.10307106835495e-05,-0.000120875947848376,-0.00291050411618549,0.00055658722399432,-0.000535700968731234,0.00356306049714927,7.4089291100421e-05,-0.00190233911725679,-0.000303459439917386,0.000444486783836684,-0.00400435292812518,-0.00258824723899309,-0.00106710038327851,-0.00187003327053525,0.000145115156768849,-0.00508382890752834,-0.000351761743675127,-0.00191314387796071,-0.00343804057981267,0.000786163562503411
"2010-09-13 00:00:00.000 UTC",-0.000509628346365476,0.00509448693370623,-0.00222982676682748,-0.000364719473984199,0.000188022939352273,0.00942833044921337,0.00593114369609848,0.00451285621827324,0.00792434109902906,0.00102994593474381,-0.00155970767382119,0.00431562747866909,-0.00305188436266457,0.00251889301948394,0.00999457022355976,0.00114327828410632,-0.0030932208194252,0.00128475044543208,-0.00194714489423564,0.00491343992706916,0.00489035894780132,0,0.0059547304373862
"2010-09-14 00:00:00.000 UTC",0.00189159750837675,0.00106124934156754,-0.00617714882101422,-0.0044277517245277,-6.71469915038969e-05,0.0037226101230112,0.00379438525528464,0.00732050596978695,-0.00605413296087054,0.0060103752267473,0.00499823830665092,0.00567527011693758,0.00330578813449955,0.00712152276269029,0.00949259965675431,0.0014209233316107,-0.00595555118806201,0.00569152057057831,0.00456274555841807,0.00332042363730256,0.00592796993579903,0.00676064772748608,0.00382051846725612
"2010-09-15 00:00:00.000 UTC",0.00760294745241674,0.0102510884871599,0.00833016772267858,0.00211476755377271,0.000134289474592375,0.00143729812741952,0.0107426119550786,0.0116194623344956,0.0366879003785758,0.00717040030237825,0.00681778389645249,0.0138759872984995,0.00240887596672978,0.00780370393145968,0.00801324108741408,-0.00208132467641486,0.0028291896744812,0.0136336646095039,-0.00336572707934435,0.0104137475666263,0.012051060960276,0.0053758012229892,0.0107590340839182
"2010-09-16 00:00:00.000 UTC",0.00682940003872073,0.00657749587152157,0.015699148829103,4.06248095767836e-05,-0.000107430136942366,0.00203264253639629,0.00688489579600038,0.00557818131892951,0.00798317914268143,0.00929267838562797,0.00392379367684992,0.00337759033178364,0.00738057285033022,0.0169789055090828,0.00624026986008452,0.00116810577019977,-0.000400315548185537,0.012083803116441,0.00249823624203227,0.00568167042504708,0.00505321879313581,0.0077541662566315,0.00682858371393735
"2010-09-17 00:00:00.000 UTC",-0.00517168226387815,-0.000968956211911953,-0.00113485921012918,0.00259656101744632,6.71451880656093e-05,-0.00173346527163673,-0.00157627735706312,-0.000487352113005102,0.000446608019571748,-0.00274048577949415,-0.00109471705321162,-0.0029084834779245,0.00119342999623751,-0.00650056460309334,-0.0029419420716934,0.00554256401493203,0.0028693074555235,-0.00252860229088681,0.00124678156820091,-0.00183297107110914,-0.00300894205408131,0.00291150761155179,-0.00137730529079921
"2010-09-20 00:00:00.000 UTC",-0.00433026080800836,0.00572556124113344,-0.00379219263706276,-0.000202613717641853,8.05682749422942e-05,0.00304650634360376,0.0010051638672004,0.00205278201777404,0.000803392143188475,0.00195731534725407,-0.000329247672050226,0.00140600163762139,-0.00138199657651272,-0.000167238063773056,-0.00215135930855048,-0.0035143200318386,0.00140812039225557,0.00160424542334425,-0.00559555989387572,-0.000458768215409466,0.00124446230406861,-0.00224673297123312,0.0010714013422527
"2010-09-21 00:00:00.000 UTC",0.00187874901710222,0.00362654432914683,-0.000303997570360537,-0.000810865643455561,0.000201392292726421,0.00849299834062645,0.00307818128943982,0.00197715569414569,-0.000178475817000034,0.00144739724078491,0.00233830104358912,0.00285524598928832,-0.00308496482898057,0.00267245858071019,0.000642422475626958,-0.000836152228413045,0.000656444905647202,0.00603600064820364,-0.00350362453807884,0.00234896553048969,0.00332754218135856,0.00168552278329359,0.0035122583254053
"2010-09-22 00:00:00.000 UTC",0.00941267951853814,0.0104358998120369,0.00462595144885913,-0.00312798581368412,0.000134238999315528,0.0115832546022978,0.0182341566956006,0.0165273226069509,0.00968078966807351,0.0107957172933419,0.0129259959951611,0.0151967116605369,-0.0041703586285462,0.00758859265228162,0.0171741555964777,-0.000887592780011603,-0.00182974082811405,0.0160608426101287,-0.00200290104443113,0.0137533424984263,0.0152047410800056,0.0128791963788458,0.0184267409785671
"2010-09-23 00:00:00.000 UTC",0.00534932269499988,0.00851750499334514,-0.0059950853053885,0.00186984323411776,-4.02698077168751e-05,-0.00562787275081947,-0.00326428412894186,-0.00132983361530492,-0.00576166111027554,4.55250501669724e-05,-0.00480547080531135,-0.0016232786517647,0.00290844919236566,0.0104845203589427,0.00286225597913159,0.00881552583802714,0.0018766132647865,-0.00242236420808739,0.00848747799499838,-0.00073402786955179,-0.00080608722319786,0.000604381786213914,-0.00307265951643521
"2010-09-24 00:00:00.000 UTC",-0.000782778904940717,0.000434845636653636,0.00190106897298942,0.000365430298237879,0.000120804558505494,0.0034625463744255,0.00643144841235577,0.00578679706998919,0.00629183696434854,0.00191667402134499,-0.000889147129432111,0.00585079760025042,0.00352934128248306,0.00207287876972595,0.00125816121058264,-2.51486916407195e-05,-0.00592329674675418,0.00044240460919065,0.000173795920578534,0.00304551586138657,0.00567761068024009,0.00196172191379218,0.00665796362590715
"2010-09-27 00:00:00.000 UTC",-0.00149609973405407,-0.000434845636653636,0.00711585137344201,-0.0025608208616732,-2.68441962862909e-05,-0.00358013118260375,0.00485158579920375,0.00397121539940315,0.00282286708270441,0.0030267014262586,-0.000967103718628515,0.00420972224154803,-0.00416089365916461,-0.000381523372934178,0.00516902117772133,-0.00671211200256971,0.00028285876107903,-0.0036441821254658,-0.00391773272890195,0.00269936054134434,0.000898636319232704,-0.00120675799037251,0.00483470018304005
"2010-09-28 00:00:00.000 UTC",-0.000998644779478364,0.00736678183519546,0.00113083807143066,0.00195169615501589,0.000161054369618885,-0.000646963704377779,-0.00113887053591188,-0.000268737160915578,-0.00264620424327333,-0.000174742013278717,0.00224722526791199,-0.00211467373464513,0.00661149025457286,-0.000381668988575723,0.00172271150037506,0.00666181272183897,0.00599191124803622,-0.00178455497231278,0.00576245138995102,-0.00157374133199628,-0.00072856209357175,-0.00231703120836957,-0.00126220457044035
"2010-09-29 00:00:00.000 UTC",-0.000928206842552293,0.00581167555049239,0.00173147180683975,-0.00195169615501589,2.68398733171971e-05,0.0139633618583772,0.0112076664625471,0.00796914403740878,0.00554896390123449,0.00451406809159138,0.0035945316746866,0.0100527414315557,0,0.00277740137695393,0.0082681209093467,-0.000452807413653611,0.00152162492049945,0.00539248178788254,-0.00756322129623532,0.00762079223352041,0.00718948643310036,-0.000655787346628744,0.0111559651333548
"2010-09-30 00:00:00.000 UTC",0.0050589726336096,0.00677340295949341,-0.000601911085812257,0.00122025640522905,2.68391529583134e-05,-0.0021489771592362,0.00294055288119655,0.0018269530739925,-0.00149430872090317,-0.000863780576100481,0.0106132933266148,0.00263999867925779,0.000125509884068009,0.00260699691428024,0.00195617888681276,0.00261339512983771,-0.00074881830615614,0.007700050565286,-0.00135544329530868,0.00156180308408826,-0.00041012774847804,-0.000555233085964946,0.00271470139938679
"2010-10-01 00:00:00.000 UTC",0.00312234145234075,0.000852333313905329,0.0101835398963283,-0.00734397425575839,5.36761449918544e-05,0.00885653093021793,0.00558305636558387,0.00479893928447694,0.00508906950747168,-0.00293856673878778,0.00401509841415271,0.0059441521093857,0.00899556290857761,0.00616451419518238,0.0032851157238234,-0.0120430151380653,-0.00147587671595506,0.00257988005446297,0.00830052041413687,0.00411591882018802,0.000506603955108709,0.00252130636314052,0.00569885373711959
"2010-10-04 00:00:00.000 UTC",0.00275940317306339,-0.00619593906098809,-0.00717760090790914,0.00200454156998919,0.000241507004877128,-0.00230787086050224,-0.00166318251122721,0.00131045556261,-0.00140129642828679,-0.00307697533411755,0.000616279089272975,0.00056651875748015,-0.00124455523220446,-0.00508026818199159,-0.0025003763589293,0.00286609456465015,0.00243519918034552,0.000107649707954849,0.00232960160834006,-0.000610754856441353,-0.00294671968211091,-0.00196607327717557,-0.00153111473169376
"2010-10-05 00:00:00.000 UTC",0.0129867396789786,0.00513040885894983,0.0015745082915376,0.00118447131294586,0.000107317727650269,0.00126998804808218,0.00517776224766564,0.00510125412390572,0.00611622701743642,0.0103912126431416,0.00520574850128552,0.00691393295768328,0.0013689256073417,0.0031916934941234,0.00589088618848077,0.00568247920717924,0.000491004113255977,-0.00394274549189699,0.00246454638755811,0.00432277330200403,0.00463354836296537,0.0036266598960335,0.00545753583076325
"2010-10-06 00:00:00.000 UTC",-0.00819361004012126,-0.00370265304816475,0.000973454717629496,0.00130537670490449,-2.68283522046886e-05,0.00678436454920997,0.00545819779485202,0.00380569854055501,0.00156671630967864,-0.0041564317150744,-0.000561009832385828,0.00467618340997689,-0.000870917628921219,-0.00498133035020409,8.29565722817449e-05,-0.00550520342891758,-0.00140350900232011,-0.00674701354659479,0.0039543417239174,0.0039737344634565,-0.000987654401272575,-0.012089476765839,0.00550008623456688
"2010-10-07 00:00:00.000 UTC",-0.00627801589366045,0.00725001398696301,0.00403346827083034,-0.000489316597595657,0.000187783352216808,0.00234654564676548,0.00798877300174183,0.00886842316408298,0.00104311553269198,0.0047148811658424,0.00730889539739454,0.0075524672009617,0.00608055481461678,0.00119344703326707,0.00653191788697161,0.0041695682367251,-0.0016868151314795,0.00517276834829161,0.00230933341442796,0.00499987305698357,0.00533616630486167,0.0087655413928035,0.00819382144879116
"2010-10-08 00:00:00.000 UTC",0.00845551824669089,0.00339366841543648,0.000372647665948411,-0.00114267070872609,1.34117473495898e-05,0.000514359205510656,-0.00640820069158465,-0.00600627531188636,-0.00776245666532116,0.0048971224107861,0.00123400473101842,0.000578603267892719,0.00210097092668571,0.00826071700736652,-0.00565300105386068,0.00277008487381547,-0.00011724566497584,0.00044488532912812,-0.000407773455306515,-0.00263417998878357,-0.000119871018926965,-0.00207044639042486,-0.00689558830576092
"2010-10-11 00:00:00.000 UTC",-0.0069706319918878,-0.00481110309640992,-0.000596302939553706,0.00212106459027961,0.000201154628240552,-0.000571526562965136,0.00454183899970362,0.00370890880392949,0.000262639528758157,-0.00337740913244922,-0.00850240434430782,6.9409900193218e-05,0.00289703410927489,-0.00404084491541945,0.00458105702212919,-0.0040317554928555,0.00058609090775219,-0.000432858798601998,-0.00489550968298724,-5.49526033933878e-05,0.00354211413113026,-0.00516954169354167,0.00445883514703743
"2010-10-12 00:00:00.000 UTC",-0.00545539629236319,-0.0054759586396087,-0.0085361806237188,-0.000733705653914285,-0.000107277432954245,-0.00114403398817961,-0.00724893071714616,-0.00595785798077131,-0.00782112163773618,0.000570098053086276,-0.00290829241546353,-0.00517264528537087,6.15479304704181e-05,-0.0102559436010021,-0.00211427045607859,0.000883336545544289,0.00175621452217656,0.00252237236612007,-0.00275415321926697,-0.00628447492826312,-0.0100848454783717,-0.00106764289863781,-0.00741837821746877
